"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","oracle"
"4600","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",17,27.4252573388823,0.4,0.853333333333333,0.0712532574519503,0.123875122668648,0.5398,"ORC_fine_clean"
"4601","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",18,34.3063432792822,0.472093023255814,0.957142857142857,0.0780728286757361,0.129843719265655,0.5665,"ORC_fine_clean"
"4602","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",19,27.9949903277131,0.552693208430913,0.89041095890411,0.0768930783050404,0.129417835368317,0.614,"ORC_fine_clean"
"4603","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",2,32.3133215780322,0.164705882352941,0.826666666666667,0.0844669501765466,0.135945613781371,0.6121,"ORC_fine_clean"
"4604","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",20,23.8905837051533,0.0471698113207547,0.776315789473684,0.0823677075850095,0.135414663039505,0.6273,"ORC_fine_clean"
"4605","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",3,37.635360067237,0.572446555819477,0.873417721518987,0.091203409305846,0.140135264176223,0.5743,"ORC_fine_clean"
"4606","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",4,28.0635938110581,0.48711943793911,0.904109589041096,0.0745502653131394,0.126845243251367,0.5783,"ORC_fine_clean"
"4607","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",5,33.7169088955919,0.641686182669789,0.945205479452055,0.0841120782105298,0.134511619848494,0.5834,"ORC_fine_clean"
"4608","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",6,25.2705373028852,0.0589622641509434,0.684210526315789,0.0830798552613904,0.134839421647363,0.6401,"ORC_fine_clean"
"4609","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",7,38.7703953106012,0.449411764705882,0.933333333333333,0.0788617548287221,0.129906053050633,0.5345,"ORC_fine_clean"
"4610","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",8,39.7898332727869,0.508196721311475,0.931506849315068,0.0935860886612043,0.141428612602321,0.5447,"ORC_fine_clean"
"4611","splatter_X_and_Beta","nonsparsity",0.15,"glmnet_subset",9,29.1838190766285,0.0421545667447307,0.73972602739726,0.0843706382951243,0.135302430291815,0.5523,"ORC_fine_clean"
"4612","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",1,68.5596945611552,0.0943396226415094,0.710526315789474,0.319531201763042,0.269130164320405,0.6468,"observed"
"4613","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",10,108.574227176182,0.272511848341232,0.717948717948718,0.472335593871337,0.32655653701007,0.6826,"observed"
"4614","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",11,68.678386743836,0.149532710280374,0.763888888888889,0.376844706156801,0.290390088915986,0.717,"observed"
"4615","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",12,103.782325369447,0.128504672897196,0.680555555555556,0.449677659233218,0.315131479712814,0.6312,"observed"
"4616","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",13,100.568338828548,0.0774647887323944,0.635135135135135,0.375029850085752,0.289776542810378,0.5795,"observed"
"4617","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",14,112.037654548229,0.0326340326340326,0.535211267605634,0.369534702438645,0.285401236103058,0.76,"observed"
"4618","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",15,103.584087592404,0.0889929742388759,0.63013698630137,0.399256532125634,0.297000040413663,0.6291,"observed"
"4619","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",16,65.6133887390911,0.2018779342723,0.77027027027027,0.376718954853686,0.293117562622003,0.6709,"observed"
"4620","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",17,78.5748287826578,0.0823529411764706,0.626666666666667,0.320446803351708,0.266573658757505,0.6271,"observed"
"4621","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",18,118.522460766659,0.193023255813953,0.714285714285714,0.481972296170858,0.339748690747302,0.6377,"observed"
"4622","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",19,79.4930813381631,0.177985948477752,0.849315068493151,0.44070816908844,0.323143477854251,0.6895,"observed"
"4623","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",2,106.463347131118,0.0611764705882353,0.626666666666667,0.445691743424842,0.323140362577836,0.6755,"observed"
"4624","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",20,88.3053458549028,0.0566037735849057,0.618421052631579,0.344306818700897,0.28531573691003,0.6907,"observed"
"4625","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",3,130.263655640863,0.204275534441805,0.810126582278481,0.441450697042237,0.314182701825513,0.6592,"observed"
"4626","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",4,88.859847622033,0.0936768149882904,0.794520547945205,0.406984496294278,0.296209784728428,0.6491,"observed"
"4627","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",5,103.544569390896,0.147540983606557,0.767123287671233,0.438707022599847,0.319869245343335,0.6754,"observed"
"4628","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",6,94.5058037365634,0.134433962264151,0.710526315789474,0.366153029496359,0.292160227448203,0.7072,"observed"
"4629","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",7,158.233302546635,0.105882352941176,0.72,0.484125094032514,0.32886080821946,0.6586,"observed"
"4630","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",8,151.116693133305,0.149882903981265,0.767123287671233,0.507828123833699,0.337672102522644,0.6639,"observed"
"4631","splatter_X_and_Beta","nonsparsity",0.15,"IBMR",9,122.020083763567,0.140515222482436,0.849315068493151,0.464050527788519,0.328272739630827,0.6428,"observed"
"4632","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",1,68.5450474524387,0.0943396226415094,0.710526315789474,0.319202954267368,0.268956942697833,0.6468,"observed"
"4633","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",10,108.562334729315,0.272511848341232,0.717948717948718,0.471786223336171,0.326325384135884,0.6825,"observed"
"4634","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",11,68.658272925831,0.149532710280374,0.763888888888889,0.376378962956186,0.290163129002514,0.717,"observed"
"4635","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",12,103.76832168686,0.128504672897196,0.680555555555556,0.44927956437329,0.31496102005152,0.6312,"observed"
"4636","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",13,101.110019882821,0.192488262910798,0.743243243243243,0.387823356967783,0.295495705486076,0.5794,"observed"
"4637","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",14,111.878347788682,0.0326340326340326,0.535211267605634,0.369842592378001,0.285606679559035,0.7587,"observed"
"4638","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",15,103.564780029688,0.0889929742388759,0.63013698630137,0.398899857367269,0.29684245534521,0.6291,"observed"
"4639","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",16,65.6026336523317,0.2018779342723,0.77027027027027,0.376453703149178,0.292990066585187,0.671,"observed"
"4640","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",17,78.5482030133371,0.0823529411764706,0.626666666666667,0.320120234643265,0.266417808683688,0.6269,"observed"
"4641","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",18,118.50321278327,0.193023255813953,0.714285714285714,0.481694206803643,0.339624828295105,0.6377,"observed"
"4642","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",19,79.4628037188991,0.177985948477752,0.849315068493151,0.440232765599451,0.322929785409052,0.6896,"observed"
"4643","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",2,106.444551005203,0.0611764705882353,0.626666666666667,0.445346890636577,0.322974290042701,0.6758,"observed"
"4644","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",20,88.2922871190772,0.0566037735849057,0.618421052631579,0.343949356527723,0.285135999421343,0.6904,"observed"
"4645","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",3,130.247721718399,0.204275534441805,0.810126582278481,0.441075644555898,0.314014095013608,0.6592,"observed"
"4646","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",4,88.8406520670194,0.0936768149882904,0.794520547945205,0.406494296833626,0.296002708336982,0.6491,"observed"
"4647","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",5,103.539159243772,0.147540983606557,0.767123287671233,0.438520974942605,0.319785509685784,0.6754,"observed"
"4648","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",6,94.4917431359154,0.134433962264151,0.710526315789474,0.365820952425305,0.292000800437914,0.7074,"observed"
"4649","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",7,158.214813582443,0.105882352941176,0.72,0.483890488345791,0.328762463637395,0.6586,"observed"
"4650","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",8,151.102362626763,0.149882903981265,0.767123287671233,0.507555645852311,0.337563828739227,0.6639,"observed"
"4651","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",9,122.005896700588,0.140515222482436,0.849315068493151,0.463736493684544,0.328131386762441,0.6428,"observed"
"4652","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",1,45.7109584772915,0.247641509433962,0.789473684210526,0.110464634872745,0.154716741151824,0.6097,"ORC_clean"
"4653","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",10,62.1079901910047,0.37914691943128,0.846153846153846,0.153460689488512,0.179112709094156,0.6036,"ORC_clean"
"4654","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",11,33.4894501476457,0.0724299065420561,0.694444444444444,0.133699083480805,0.170314028040361,0.6566,"ORC_clean"
"4655","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",12,47.1015057935799,0.245327102803738,0.777777777777778,0.133654924745917,0.166385720250366,0.5714,"ORC_clean"
"4656","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",13,53.7072607628647,0.194835680751174,0.702702702702703,0.119273075118038,0.156661757539293,0.5574,"ORC_clean"
"4657","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",14,53.6181660835432,0.256410256410256,0.71830985915493,0.15222968038688,0.18181391601372,0.6895,"ORC_clean"
"4658","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",15,46.9671393067187,0.175644028103044,0.671232876712329,0.10683734951343,0.150737592781024,0.5725,"ORC_clean"
"4659","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",16,43.1955917240592,0.366197183098592,0.837837837837838,0.156775820749716,0.182564749853875,0.6262,"ORC_clean"
"4660","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",17,42.6567891129829,0.24,0.693333333333333,0.122179042362622,0.160992485122171,0.5865,"ORC_clean"
"4661","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",18,58.4157755249847,0.186046511627907,0.757142857142857,0.144691841295993,0.176577962506369,0.5982,"ORC_clean"
"4662","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",19,41.7758809584584,0.292740046838407,0.821917808219178,0.109966058986872,0.153844294509768,0.6284,"ORC_clean"
"4663","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",2,52.4568059794795,0.0729411764705882,0.613333333333333,0.129034418498147,0.167414471198003,0.6428,"ORC_clean"
"4664","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",20,38.9243631321962,0.0566037735849057,0.723684210526316,0.11800462199296,0.161344919012275,0.6682,"ORC_clean"
"4665","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",3,64.1346371165539,0.332541567695962,0.79746835443038,0.147337897859245,0.175384452830262,0.612,"ORC_clean"
"4666","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",4,42.1456309049314,0.2903981264637,0.794520547945205,0.119632354600531,0.159453311518989,0.603,"ORC_clean"
"4667","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",5,48.6196633360746,0.114754098360656,0.73972602739726,0.14371904710189,0.175684943694851,0.6191,"ORC_clean"
"4668","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",6,42.7549909868225,0.172169811320755,0.644736842105263,0.118595823665443,0.160559575371768,0.6703,"ORC_clean"
"4669","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",7,69.2992647370584,0.228235294117647,0.853333333333333,0.140560537122442,0.169499754419271,0.5801,"ORC_clean"
"4670","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",8,68.2481986581886,0.255269320843091,0.835616438356164,0.162070418359452,0.1841289434569,0.595,"ORC_clean"
"4671","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",9,55.5843843309549,0.274004683840749,0.767123287671233,0.15903980391676,0.184211096641318,0.5914,"ORC_clean"
"4672","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",1,59.9727954607905,0.19811320754717,0.828947368421053,0.194649541523086,0.200663097289082,0.618,"ORC_fine"
"4673","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",10,93.808130148049,0.348341232227488,0.858974358974359,0.245132499407377,0.224410672275329,0.606,"ORC_fine"
"4674","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",11,56.1041793037733,0.271028037383178,0.847222222222222,0.200630985600502,0.206373970362363,0.6556,"ORC_fine"
"4675","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",12,86.960172680363,0.280373831775701,0.916666666666667,0.258803401367108,0.229651671952471,0.5779,"ORC_fine"
"4676","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",13,88.2219526003484,0.60093896713615,0.878378378378378,0.217335876519381,0.208832092480594,0.5597,"ORC_fine"
"4677","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",14,98.7013609814937,0.256410256410256,0.788732394366197,0.234288805742287,0.222413896567948,0.7047,"ORC_fine"
"4678","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",15,81.5210107127838,0.651053864168618,0.849315068493151,0.190483341875987,0.197487405067961,0.575,"ORC_fine"
"4679","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",16,52.554350483795,0.300469483568075,0.837837837837838,0.201291278598327,0.205939490419921,0.6332,"ORC_fine"
"4680","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",17,62.3876192540782,0.181176470588235,0.76,0.192883845438575,0.201214974340005,0.5955,"ORC_fine"
"4681","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",18,98.3549583845685,0.232558139534884,0.814285714285714,0.247080118413808,0.225458144625463,0.6077,"ORC_fine"
"4682","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",19,63.1733179871153,0.227166276346604,0.876712328767123,0.217595681374157,0.212150793575476,0.6402,"ORC_fine"
"4683","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",2,90.1529569633122,0.317647058823529,0.84,0.215537990706332,0.211409958471836,0.6514,"ORC_fine"
"4684","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",3,105.573628442708,0.261282660332542,0.873417721518987,0.246333312806722,0.225221988261265,0.6108,"ORC_fine"
"4685","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",4,79.1199147735822,0.255269320843091,0.835616438356164,0.238000512792448,0.220926802673637,0.6019,"ORC_fine"
"4686","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",5,84.8915721444963,0.302107728337237,0.89041095890411,0.242585521234169,0.223990803409434,0.6246,"ORC_fine"
"4687","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",6,84.6734685176069,0.186320754716981,0.736842105263158,0.208197624721905,0.209217151471557,0.6854,"ORC_fine"
"4688","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",7,127.400238745763,0.242352941176471,0.933333333333333,0.281330910721523,0.238529229931857,0.5888,"ORC_fine"
"4689","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",8,117.242107882328,0.149882903981265,0.876712328767123,0.289863633243093,0.243880631913103,0.6077,"ORC_fine"
"4690","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",9,93.7306612846506,0.252927400468384,0.849315068493151,0.226604584553013,0.215759773807024,0.5987,"ORC_fine"
"4691","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",1,22.4606540770884,0.148584905660377,0.802631578947368,0.0782709829182005,0.130754796523005,0.5844,"ORC_fine_clean"
"4692","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",10,33.4199907662134,0.18957345971564,0.807692307692308,0.0942508506836122,0.142362102364351,0.5617,"ORC_fine_clean"
"4693","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",11,20.0432525346257,0.102803738317757,0.805555555555556,0.0813230968951167,0.134346686519215,0.6183,"ORC_fine_clean"
"4694","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",12,28.9455856437503,0.429906542056075,0.944444444444444,0.0808515133136954,0.131107518069575,0.5331,"ORC_fine_clean"
"4695","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",13,34.2527625219059,0.464788732394366,0.851351351351351,0.075874354866854,0.126942402247856,0.5232,"ORC_fine_clean"
"4696","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",14,29.6131923533043,0.31002331002331,0.859154929577465,0.0852313435825022,0.137070304440403,0.6433,"ORC_fine_clean"
"4697","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",15,29.7602081149223,0.454332552693208,0.849315068493151,0.0731675181231656,0.125045789194424,0.5453,"ORC_fine_clean"
"4698","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",16,31.3280692887259,0.720657276995305,0.905405405405405,0.0903034049158041,0.139530826630467,0.5913,"ORC_fine_clean"
"4699","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",17,27.3955873693962,0.4,0.853333333333333,0.0712470041060854,0.123869506686291,0.5401,"ORC_fine_clean"
"4700","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",18,34.306283597177,0.474418604651163,0.957142857142857,0.0780942119853686,0.129859007805352,0.5664,"ORC_fine_clean"
"4701","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",19,28.0018581655668,0.552693208430913,0.89041095890411,0.0769273897920873,0.12944552646168,0.6139,"ORC_fine_clean"
"4702","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",2,32.2981721247152,0.164705882352941,0.826666666666667,0.0844636116760062,0.135945023492319,0.6124,"ORC_fine_clean"
"4703","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",20,25.6502212013285,0.22877358490566,0.907894736842105,0.0804433385338767,0.133574232393915,0.6258,"ORC_fine_clean"
"4704","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",3,37.6423813839861,0.574821852731591,0.873417721518987,0.0912492650166756,0.140170119058171,0.5743,"ORC_fine_clean"
"4705","splatter_X_and_Beta","nonsparsity",0.15,"IBMR_common_Gamma",4,28.0677811238886,0.489461358313817,0.904109589041096,0.0745802610040715,0.126869947970253,0.5785,"ORC_fine_clean"
