"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","oracle"
"1","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",1,22.1484771813614,0.102222222222222,0.88,0.116801245588453,0.164579962066647,0.6243,"observed"
"2","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",10,27.4678193924158,0.0884955752212389,0.833333333333333,0.172840002190127,0.19935721634465,0.655,"observed"
"3","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",2,36.2508307902393,0.22,0.96,0.156272144133513,0.189998526448689,0.6008,"observed"
"4","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",3,25.8874830611272,0.142222222222222,0.88,0.123855558455852,0.166424478704194,0.5892,"observed"
"5","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",4,34.6549736769168,0.186252771618625,0.959183673469388,0.144204594848975,0.18138173824508,0.628,"observed"
"6","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",5,37.5709915410425,0.142857142857143,0.923076923076923,0.118880050642345,0.160375566456329,0.4751,"observed"
"7","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",6,36.2269669413795,0.325942350332594,0.938775510204082,0.164057075940694,0.190862927539978,0.5425,"observed"
"8","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",7,37.8791524764,0.224944320712695,0.941176470588235,0.121296813113284,0.162934728506626,0.4957,"observed"
"9","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",8,39.5022843450026,0.231111111111111,0.96,0.109878998617473,0.15635393411587,0.4855,"observed"
"10","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",9,42.2756168526561,0.219512195121951,0.959183673469388,0.125439826514998,0.169106123034369,0.5796,"observed"
"11","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",1,15.543860367406,0.0533333333333333,0.78,0.0783348731823655,0.134379394028514,0.6221,"ORC_clean"
"12","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",10,29.9175805185229,0.150442477876106,0.8125,0.105983924378337,0.158540619688003,0.6359,"ORC_clean"
"13","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",2,25.2954071376959,0.0555555555555556,0.86,0.118955941034497,0.167208105923735,0.5998,"ORC_clean"
"14","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",3,20.8765089631823,0.06,0.84,0.0863885690208691,0.141131004682612,0.5829,"ORC_clean"
"15","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",4,23.8267285952361,0.0376940133037694,0.795918367346939,0.0844087837050569,0.140844967416254,0.613,"ORC_clean"
"16","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",5,27.8043934891632,0.0424107142857143,0.769230769230769,0.0709864793908438,0.127271808908057,0.4754,"ORC_clean"
"17","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",6,23.7788232931398,0.0620842572062084,0.857142857142857,0.0948306708952596,0.148210862370997,0.5353,"ORC_clean"
"18","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",7,20.4915504187973,0.10022271714922,0.901960784313726,0.0665167071541562,0.121937081808364,0.4953,"ORC_clean"
"19","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",8,25.2420608336811,0.0355555555555556,0.76,0.0666891485600891,0.123962441738567,0.486,"ORC_clean"
"20","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",9,28.5284330227081,0.113082039911308,0.938775510204082,0.103640991584942,0.153082778279906,0.5882,"ORC_clean"
"21","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",1,24.0371698098544,0.506666666666667,0.98,0.0795273312494063,0.134599973433268,0.6178,"ORC_fine"
"22","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",10,24.2514747832144,0.199115044247788,0.75,0.0939664463284037,0.147473190005262,0.6347,"ORC_fine"
"23","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",2,31.3327264237632,0.464444444444444,1,0.085979353141673,0.138753307279542,0.5907,"ORC_fine"
"24","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",3,30.8428459795811,0.273333333333333,1,0.0964780523974891,0.1462030483752,0.5822,"ORC_fine"
"25","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",4,24.4087832181699,0.30820399113082,0.959183673469388,0.0814812446732547,0.136196096162805,0.612,"ORC_fine"
"26","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",5,31.9322443779595,0.212053571428571,0.980769230769231,0.0876744898520727,0.138210449591635,0.4752,"ORC_fine"
"27","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",6,32.8396630902574,0.374722838137472,0.979591836734694,0.100846492341334,0.149382285556162,0.5358,"ORC_fine"
"28","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",7,33.9816660217489,0.273942093541203,0.980392156862745,0.107478119573667,0.152658947253497,0.4953,"ORC_fine"
"29","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",8,41.3981662445237,0.337777777777778,0.98,0.0958239165501351,0.144458261276571,0.4856,"ORC_fine"
"30","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",9,34.6293591677985,0.483370288248337,1,0.0891337498502344,0.141472847195416,0.5732,"ORC_fine"
"31","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",1,11.4712037964898,0.282222222222222,0.94,0.0427631574376474,0.0990232601172217,0.6177,"ORC_fine_clean"
"32","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",2,8.38165221779033,0.12,0.94,0.0365874196100134,0.0913836367291883,0.5903,"ORC_fine_clean"
"33","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",3,10.9528602256001,0.0977777777777778,0.92,0.04179517368026,0.0965554954331088,0.5808,"ORC_fine_clean"
"34","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",4,9.79576904833157,0.0931263858093126,0.918367346938776,0.0416653885550884,0.0982827716013856,0.6123,"ORC_fine_clean"
"35","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",5,11.0454679143938,0.0647321428571429,0.846153846153846,0.0388497456768232,0.0935712126310723,0.4752,"ORC_fine_clean"
"36","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",6,11.7588089450691,0.0909090909090909,0.938775510204082,0.0531383586773581,0.109655717474907,0.535,"ORC_fine_clean"
"37","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",7,10.5841387110012,0.0913140311804009,0.941176470588235,0.0455276300544271,0.100938445675237,0.4947,"ORC_fine_clean"
"38","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",8,11.3356523296309,0.0755555555555556,0.9,0.0429204338960751,0.0980776865817685,0.4856,"ORC_fine_clean"
"39","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_relabel",9,11.8101067362391,0.146341463414634,0.918367346938776,0.0401971339256541,0.0955033999439902,0.5731,"ORC_fine_clean"
"40","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",1,49.1093524540211,0.22,0.86,0.255012416692932,0.24197876802369,0.6698,"observed"
"41","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",10,58.9818261834689,0.225663716814159,0.770833333333333,0.269377258419799,0.246870662704862,0.6914,"observed"
"42","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",2,58.1298082128781,0.248888888888889,0.74,0.281526081832819,0.250395700121044,0.6242,"observed"
"43","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",3,58.496157021633,0.171111111111111,0.78,0.271365871042683,0.248298508983986,0.6339,"observed"
"44","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",4,69.5155077035165,0.292682926829268,0.836734693877551,0.270705440451829,0.248512831438651,0.6733,"observed"
"45","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",5,78.1282680295645,0.200892857142857,0.846153846153846,0.344323728760028,0.268905074947487,0.5037,"observed"
"46","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",6,75.0509669697259,0.494456762749446,0.897959183673469,0.327083068517026,0.265930717765552,0.6124,"observed"
"47","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",7,99.4874043968706,0.461024498886414,0.843137254901961,0.363961278830396,0.277621805539143,0.544,"observed"
"48","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",8,85.1598989120486,0.457777777777778,0.86,0.302564248387152,0.251369959934318,0.5155,"observed"
"49","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",9,63.9468016310177,0.24390243902439,0.857142857142857,0.268861656243832,0.246759266282948,0.6193,"observed"
"50","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",1,35.1075389451962,0.306666666666667,0.78,0.178445017890845,0.20047281482178,0.6414,"ORC_clean"
"51","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",10,31.8155126199454,0.188053097345133,0.770833333333333,0.157115002676057,0.189414220416888,0.6515,"ORC_clean"
"52","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",2,24.3066072342699,0.0933333333333333,0.78,0.15573234922912,0.187704920184715,0.6009,"ORC_clean"
"53","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",3,29.0333128896167,0.2,0.84,0.152582082103691,0.184842565670549,0.5949,"ORC_clean"
"54","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",4,24.6339923984952,0.0731707317073171,0.795918367346939,0.141279430685442,0.18063716680152,0.6364,"ORC_clean"
"55","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",5,29.5360732724779,0.0870535714285714,0.769230769230769,0.153367249870594,0.182338250765638,0.4783,"ORC_clean"
"56","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",6,31.8802168780306,0.121951219512195,0.836734693877551,0.176423750457593,0.197821636159373,0.5502,"ORC_clean"
"57","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",7,52.7819691049485,0.438752783964365,0.843137254901961,0.214735213986584,0.213801978162605,0.5083,"ORC_clean"
"58","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",8,31.5534105713779,0.0866666666666667,0.8,0.152223299298299,0.182947011872689,0.4904,"ORC_clean"
"59","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",9,39.8492293481643,0.235033259423503,0.877551020408163,0.175399243987785,0.197349489146368,0.59,"ORC_clean"
"60","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",1,24.0371698098544,0.506666666666667,0.98,0.0795273312494063,0.134599973433268,0.6178,"ORC_fine"
"61","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",10,24.2514747832144,0.199115044247788,0.75,0.0939664463284037,0.147473190005262,0.6347,"ORC_fine"
"62","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",2,31.3327264237632,0.464444444444444,1,0.085979353141673,0.138753307279542,0.5907,"ORC_fine"
"63","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",3,30.8428459795811,0.273333333333333,1,0.0964780523974891,0.1462030483752,0.5822,"ORC_fine"
"64","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",4,24.4087832181699,0.30820399113082,0.959183673469388,0.0814812446732547,0.136196096162805,0.612,"ORC_fine"
"65","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",5,31.9322443779595,0.212053571428571,0.980769230769231,0.0876744898520727,0.138210449591635,0.4752,"ORC_fine"
"66","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",6,32.8396630902574,0.374722838137472,0.979591836734694,0.100846492341334,0.149382285556162,0.5358,"ORC_fine"
"67","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",7,33.9816660217489,0.273942093541203,0.980392156862745,0.107478119573667,0.152658947253497,0.4953,"ORC_fine"
"68","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",8,41.3981662445237,0.337777777777778,0.98,0.0958239165501351,0.144458261276571,0.4856,"ORC_fine"
"69","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",9,34.6293591677985,0.483370288248337,1,0.0891337498502344,0.141472847195416,0.5732,"ORC_fine"
"70","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",1,11.4712037964898,0.282222222222222,0.94,0.0427631574376474,0.0990232601172217,0.6177,"ORC_fine_clean"
"71","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",2,8.38165221779033,0.12,0.94,0.0365874196100134,0.0913836367291883,0.5903,"ORC_fine_clean"
"72","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",3,10.9528602256001,0.0977777777777778,0.92,0.04179517368026,0.0965554954331088,0.5808,"ORC_fine_clean"
"73","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",4,9.79576904833157,0.0931263858093126,0.918367346938776,0.0416653885550884,0.0982827716013856,0.6123,"ORC_fine_clean"
"74","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",5,11.0454679143938,0.0647321428571429,0.846153846153846,0.0388497456768232,0.0935712126310723,0.4752,"ORC_fine_clean"
"75","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",6,11.7588089450691,0.0909090909090909,0.938775510204082,0.0531383586773581,0.109655717474907,0.535,"ORC_fine_clean"
"76","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",7,10.5841387110012,0.0913140311804009,0.941176470588235,0.0455276300544271,0.100938445675237,0.4947,"ORC_fine_clean"
"77","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",8,11.3356523296309,0.0755555555555556,0.9,0.0429204338960751,0.0980776865817685,0.4856,"ORC_fine_clean"
"78","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"glmnet_subset",9,11.8101067362391,0.146341463414634,0.918367346938776,0.0401971339256541,0.0955033999439902,0.5731,"ORC_fine_clean"
"79","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",2,32.9689107331652,0.211111111111111,0.88,0.175800501809783,0.190999698169235,0.6314,"observed"
"80","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",3,30.7490570135904,0.242222222222222,0.92,0.113125960915373,0.157442595822177,0.5904,"observed"
"81","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",4,28.1434253753504,0.172949002217295,0.795918367346939,0.162175695461277,0.186953423747189,0.6656,"observed"
"82","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",5,41.0408191351145,0.366071428571429,0.942307692307692,0.0980821374509905,0.146260403928051,0.4751,"observed"
"83","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",6,34.6310865984855,0.168514412416851,0.897959183673469,0.167436748691589,0.187280485817189,0.5748,"observed"
"84","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",7,39.6228156589522,0.160356347438753,0.901960784313726,0.226932236955038,0.204092353175044,0.5458,"observed"
"85","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",8,53.8097153119151,0.551111111111111,0.92,0.115383632360275,0.158952888070728,0.486,"observed"
"86","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",1,26.4803612304868,0.311111111111111,0.9,0.164872595444947,0.185549986433574,0.6585,"observed"
"87","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",10,28.9065888078659,0.320796460176991,0.770833333333333,0.140951752517508,0.177698647017881,0.6522,"observed"
"88","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",2,32.9572931219365,0.211111111111111,0.88,0.175515542844075,0.19086588977582,0.6311,"observed"
"89","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",3,30.7398083722595,0.242222222222222,0.92,0.113034437229362,0.157376863180451,0.5904,"observed"
"90","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",4,28.1289804621528,0.172949002217295,0.795918367346939,0.161895481843283,0.186785582077366,0.6656,"observed"
"91","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",5,41.0258378986664,0.366071428571429,0.942307692307692,0.0979986129608788,0.146202050385822,0.4751,"observed"
"92","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",6,34.6074028179464,0.168514412416851,0.897959183673469,0.167170705646663,0.187126325328018,0.5748,"observed"
"93","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",7,39.582457933499,0.158129175946548,0.901960784313726,0.226481931529219,0.203866916200684,0.5454,"observed"
"94","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",8,53.8020651855366,0.551111111111111,0.92,0.115300588139604,0.158899416949524,0.486,"observed"
"95","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",9,41.1980808180729,0.228381374722838,0.979591836734694,0.202216239223725,0.201855816611754,0.6219,"observed"
"96","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",1,11.367380634699,0.142222222222222,0.78,0.056333345759856,0.113020113106658,0.6215,"ORC_clean"
"97","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",10,12.7645263658719,0.0707964601769911,0.8125,0.0689408146356597,0.126255473666894,0.6358,"ORC_clean"
"98","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",2,12.1265212598857,0.06,0.9,0.0747467015298943,0.125234857186297,0.601,"ORC_clean"
"99","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",3,12.5130872166494,0.0933333333333333,0.92,0.0527401028861785,0.10783854405578,0.5847,"ORC_clean"
"100","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",4,16.1196289393317,0.348115299334812,0.877551020408163,0.0585462739194376,0.115401946712024,0.6132,"ORC_clean"
"101","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",5,16.4649906395317,0.111607142857143,0.884615384615385,0.045718232634309,0.101034098521682,0.4751,"ORC_clean"
"102","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",6,16.9960622395678,0.188470066518847,0.938775510204082,0.0675317809722394,0.122223215925876,0.5357,"ORC_clean"
"103","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",7,21.9806407808882,0.407572383073497,0.92156862745098,0.0636801420768266,0.118737189181547,0.4951,"ORC_clean"
"104","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",8,19.9088919130394,0.226666666666667,0.86,0.0496692018634436,0.105810089584024,0.4856,"ORC_clean"
"105","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",9,15.2843308154677,0.057649667405765,0.918367346938776,0.0825211755524388,0.129963764084423,0.589,"ORC_clean"
"106","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",1,24.0318118562572,0.506666666666667,0.98,0.0795656374819799,0.134632843813271,0.6179,"ORC_fine"
"107","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",10,24.2182736889474,0.199115044247788,0.75,0.0939271549823284,0.147444849004676,0.6347,"ORC_fine"
"108","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",2,31.3102112192808,0.464444444444444,1,0.0860181222781113,0.138786791438898,0.5907,"ORC_fine"
"109","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",3,30.8193395544065,0.273333333333333,1,0.096474043353357,0.146200735912618,0.5822,"ORC_fine"
"110","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",4,24.3920217687144,0.30820399113082,0.959183673469388,0.081461692290637,0.136180325501521,0.612,"ORC_fine"
"111","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",5,31.9022935789854,0.212053571428571,0.980769230769231,0.0876604415655835,0.138201159933094,0.4752,"ORC_fine"
"112","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",6,32.8361511100323,0.374722838137472,0.979591836734694,0.100915532768124,0.149436067744851,0.5358,"ORC_fine"
"113","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",7,33.9885400561488,0.273942093541203,0.980392156862745,0.107541303233535,0.152703977094652,0.4953,"ORC_fine"
"114","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",8,41.3387233319649,0.337777777777778,0.98,0.0958135073143059,0.144454778077193,0.4856,"ORC_fine"
"115","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",9,34.6593447720064,0.483370288248337,1,0.0892762934709579,0.141588462239166,0.5732,"ORC_fine"
"116","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",1,11.4684831742716,0.282222222222222,0.94,0.0427934195758276,0.0990596370746935,0.6177,"ORC_fine_clean"
"117","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",10,13.3912729738723,0.336283185840708,0.9375,0.0449698606444329,0.101624919767431,0.6286,"ORC_fine_clean"
"118","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",2,8.38562150512728,0.12,0.94,0.036620657365905,0.0914282217719255,0.5903,"ORC_fine_clean"
"119","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",3,10.9589780503676,0.0977777777777778,0.92,0.0418486951912862,0.0966200168904125,0.5808,"ORC_fine_clean"
"120","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",4,9.77338003622175,0.0931263858093126,0.918367346938776,0.041660799473328,0.0982783269146799,0.6123,"ORC_fine_clean"
"121","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",5,11.0304053740931,0.0647321428571429,0.846153846153846,0.0388397519454143,0.0935615725785441,0.4752,"ORC_fine_clean"
"122","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",6,11.7474385601452,0.0909090909090909,0.938775510204082,0.0531515217576014,0.109671899047469,0.535,"ORC_fine_clean"
"123","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",7,10.5990001711546,0.0913140311804009,0.941176470588235,0.0455716096166646,0.100985828170976,0.4947,"ORC_fine_clean"
"124","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",8,11.3318264206658,0.0755555555555556,0.9,0.0429449097496122,0.0981078740005485,0.4856,"ORC_fine_clean"
"125","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR_no_Gamma",9,11.8107612834479,0.146341463414634,0.918367346938776,0.0402150788603183,0.0955268890250046,0.5731,"ORC_fine_clean"
"126","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",1,11.3709619798437,0.142222222222222,0.78,0.0563646573762154,0.113052316879649,0.6215,"ORC_clean"
"127","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",2,12.1314360623956,0.06,0.9,0.074810379600503,0.125285758201298,0.601,"ORC_clean"
"128","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",3,12.5182013717575,0.0933333333333333,0.92,0.0527669016828236,0.107868472513578,0.5847,"ORC_clean"
"129","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",4,16.1382050132939,0.348115299334812,0.877551020408163,0.0586143464769809,0.115468638529262,0.6132,"ORC_clean"
"130","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",5,16.4689492979677,0.111607142857143,0.884615384615385,0.0457578756059887,0.101077041326395,0.4751,"ORC_clean"
"131","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",6,17.0026877429381,0.190687361419069,0.938775510204082,0.0675565438354447,0.122248867075027,0.5357,"ORC_clean"
"132","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",7,22.0060287106759,0.407572383073497,0.92156862745098,0.0637488853832666,0.11879982837713,0.4951,"ORC_clean"
"133","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",8,19.90960030716,0.226666666666667,0.86,0.0497005547386422,0.105840600774913,0.4856,"ORC_clean"
"134","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",9,15.2897777951895,0.057649667405765,0.918367346938776,0.0825952125317184,0.130026207345378,0.589,"ORC_clean"
"135","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",5,31.9143515218356,0.212053571428571,0.980769230769231,0.0877748993038587,0.138290572241628,0.4752,"ORC_fine"
"136","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",5,11.0329044012467,0.0647321428571429,0.846153846153846,0.0389100077256351,0.0936474844742267,0.4752,"ORC_fine_clean"
"137","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",7,10.6037985232309,0.0913140311804009,0.941176470588235,0.0456279061493029,0.10105071946932,0.4947,"ORC_fine_clean"
"138","unstructured_splatter_X_and_Beta","nonsparsity",0.1,"IBMR",8,11.3408321769346,0.0755555555555556,0.9,0.0430019318613359,0.0981739166131511,0.4856,"ORC_fine_clean"
"139","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",1,47.1169640090188,0.454117647058824,0.986666666666667,0.104535725468512,0.145626388803537,0.2653,"observed"
"140","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",10,47.4944906685912,0.238207547169811,0.947368421052632,0.11491643783305,0.152943741828677,0.3085,"observed"
"141","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",2,57.8883924637226,0.252358490566038,0.973684210526316,0.091177380640556,0.131743388245012,0.1802,"observed"
"142","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",3,47.7274432242794,0.345070422535211,1,0.105531012039116,0.146538109583884,0.2814,"observed"
"143","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",4,41.4208988072566,0.216470588235294,0.986666666666667,0.0817684077467068,0.126665528726871,0.2093,"observed"
"144","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",5,56.3708366341045,0.233490566037736,0.973684210526316,0.0850158901497196,0.128633935967669,0.1933,"observed"
"145","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",6,64.1828729193593,0.607981220657277,0.972972972972973,0.116310527988178,0.152267313180089,0.2587,"observed"
"146","unstructured_splatter_X_and_Beta","nonsparsity",0.15,"glmnet_relabel",7,53.4634502467555,0.225882352941176,0.973333333333333,0.101315982669519,0.136587027541497,0.173,"observed"
